,test-merror-mean,test-merror-std,train-merror-mean,train-merror-std
773,0.0993216,0.0007332234584354181,0.07881579999999999,0.00033821259586242614
774,0.09933299999999999,0.0007035194382531296,0.0787814,0.00031207024850183766
775,0.0993178,0.0007174129633621059,0.078736,0.0003150942716077211
776,0.0992874,0.0007076791928550655,0.0786848,0.0003203531800997165
777,0.09931019999999999,0.0007067722122438014,0.0786592,0.0003249205441334827
778,0.0993026,0.0007433783962424547,0.07863519999999999,0.0003060166008568799
779,0.0993102,0.0007270362852017765,0.07861320000000001,0.0003142523826480862
780,0.0992456,0.0007618080073089274,0.0785604,0.00032705938298724797
781,0.09926839999999999,0.0007517200542755264,0.0785402,0.0003336557507371963
782,0.09925319999999999,0.0007794765936190762,0.07848999999999999,0.00034797873498246983
783,0.0992378,0.000783265063691725,0.0784662,0.0003338361274637616
784,0.0992074,0.0008026153748838865,0.0784376,0.0003312688334268687
785,0.09920739999999999,0.0008525455061168282,0.07839760000000001,0.00033843794113544586
786,0.0991922,0.0007811323575425605,0.0783428,0.00034005493673816767
787,0.0992188,0.0008007819678289435,0.07827899999999999,0.000390998721225531
788,0.0992074,0.0007825748782065549,0.07826360000000002,0.00040519308977325684
789,0.0992074,0.0007803575078129287,0.0782238,0.00041892643745650756
790,0.09919979999999999,0.0007782715207432426,0.0781914,0.00041934739775036144
791,0.0991884,0.0007555169356142827,0.07816100000000001,0.00041582448220373026
792,0.099158,0.0007191291956248206,0.07813719999999999,0.00042871174464901305
793,0.0991694,0.0007577066978719401,0.0780802,0.00043548933396812524
794,0.09916559999999999,0.0007736721786389892,0.07808520000000001,0.00042054079469178775
795,0.099135,0.0007733596834591278,0.0780528,0.00043616895808849153
796,0.0991312,0.0007849941146276198,0.07804320000000001,0.0004401151667461613
797,0.09912000000000001,0.0008190492048711111,0.07801100000000001,0.0004324664148809688
798,0.09911239999999999,0.0008063705351759833,0.07798839999999999,0.00042688012368813784
799,0.099101,0.0008087543508383748,0.0779622,0.00041154703254913316
800,0.09903619999999999,0.0007722611993360799,0.0779446,0.0004282936375899146
801,0.0990096,0.0007656481176101699,0.0779006,0.00042164753052757167
802,0.0990248,0.0007748500241982287,0.07787039999999999,0.0004172953869862461
803,0.0990742,0.0007736721269375045,0.0778494,0.0004108219078871026
804,0.0990628,0.0007618827731350826,0.0778248,0.00039609362529583733
805,0.09905920000000001,0.0007391090311990538,0.0777504,0.00040324414440881843
806,0.09904779999999999,0.000739992810775892,0.0777058,0.00040283763478602514
807,0.0989792,0.0007346730973705215,0.077684,0.00041370810966187446
808,0.09899840000000001,0.0007572100369118225,0.07766880000000001,0.00041058173364142737
809,0.099002,0.0007801889514726549,0.0776746,0.0003898310403238813
810,0.0990364,0.0007790172270238962,0.0776392,0.00038367246447979175
811,0.0989792,0.000776735836690953,0.0776082,0.0004110705049015284
812,0.098926,0.0007575832627507038,0.07755759999999999,0.00040782378547602946
813,0.0989564,0.0007678040374991511,0.07752719999999999,0.00042565779682745327
814,0.09896400000000001,0.0008109727492339074,0.077478,0.00042719363291135345
815,0.098983,0.000845336146157257,0.0774406,0.00043116150106427904
816,0.09894879999999999,0.0008394339521367958,0.07740559999999999,0.0004320150923289627
817,0.0988918,0.0008438946379732481,0.0773706,0.000441521279215394
818,0.09888799999999999,0.0008208880557055247,0.0773228,0.00043451968885195396
819,0.098888,0.0008138260256344698,0.07729440000000001,0.0004385305462564739
820,0.0988576,0.0008314915754233455,0.0772708,0.000431900173651275
821,0.0988576,0.0008500448458757937,0.07724420000000001,0.00043638945908443076
822,0.09881960000000001,0.0008378153973280754,0.07720999999999999,0.0004338525095006362
823,0.09881960000000001,0.0009005397492615184,0.0771852,0.0004515402086193421
824,0.0988234,0.0008444744164271638,0.0771432,0.0004386841232595511
825,0.09879679999999999,0.0008524161894286139,0.07713400000000001,0.00046617679049905283
826,0.09879299999999999,0.0008030905303886955,0.07709019999999998,0.000475559207670296
827,0.0987892,0.0007929939217925965,0.0770682,0.00048579641826592004
828,0.0987626,0.0008078432026080314,0.07705880000000001,0.0004834726052218472
829,0.09875120000000001,0.0008187215399633737,0.077034,0.0004899738768546757
830,0.0987246,0.000820454654444714,0.0769988,0.00048535446840427605
831,0.0987094,0.0008472014164294095,0.0769712,0.0004751165751686627
832,0.0986562,0.0009026395515376013,0.07691839999999998,0.0004957751909888197
833,0.0986866,0.0008804061789878577,0.0768818,0.00048206323236687495
834,0.0986524,0.0008799830907466344,0.0768524,0.0004912810193768918
835,0.09863340000000001,0.0008840845208462837,0.07682580000000001,0.000484853957393359
836,0.0986258,0.0008963533678187428,0.0768106,0.000476661137497067
837,0.0986334,0.0008707409718165308,0.07678700000000001,0.0004810804506524863
838,0.09863720000000001,0.000867633424897867,0.0767582,0.00046501845124682987
839,0.0986144,0.0008452390431114739,0.0767432,0.00045266340695930345
840,0.09858399999999999,0.0008603871221723415,0.07672340000000001,0.0004542640641741346
841,0.0985802,0.0008579084799674147,0.076693,0.0004566223822810281
842,0.0985688,0.0008901892832426158,0.07668159999999999,0.000453728817687392
843,0.0985916,0.0009050687487699488,0.0766568,0.0004493365776341833
844,0.09856499999999999,0.0009104713065220654,0.0766208,0.00044841739484547365
845,0.0985878,0.0009519899999474772,0.0765864,0.00047083228436461445
846,0.098546,0.0009749188684193168,0.076539,0.000443494757578934
847,0.09850800000000001,0.0009721866076016482,0.0765096,0.0004163952929609055
848,0.0985042,0.0009564184021650779,0.0764896,0.0004170623934137387
849,0.0984548,0.0009416312229317814,0.07647060000000001,0.0004344783538911939
850,0.09847,0.0009582617596460767,0.0764478,0.0004468460137452283
851,0.0984472,0.0009524888240814166,0.0764228,0.00044533466067666125
852,0.0984206,0.0009360772617684907,0.07641440000000001,0.00044589397842985054
853,0.0984054,0.0009382303768265022,0.0763896,0.000445359450331976
854,0.0983902,0.0009535414831039104,0.07636420000000001,0.00043519990808822575
855,0.09839780000000001,0.0009753849291433618,0.07633559999999999,0.00042649107845299733
856,0.0984016,0.0009620232013834194,0.0763024,0.0004032858043621194
857,0.09836360000000001,0.0009802419293215322,0.07627579999999999,0.0004120550448665821
858,0.0983294,0.0009638069516246495,0.07624339999999999,0.00040647538670871675
859,0.0983142,0.0009909035069067015,0.0761854,0.00042472089658975037
860,0.09827620000000001,0.0010100351281019887,0.0761844,0.0004315528241131122
861,0.09825719999999999,0.0010076055577456892,0.0761644,0.0004387352732571233
862,0.09824580000000001,0.0010173525249391171,0.07613299999999999,0.0004587256260554894
863,0.0982078,0.0010591569099996482,0.076094,0.0004602477593644527
864,0.09821160000000001,0.0010274501642415577,0.0760562,0.0004607782112904227
865,0.09821919999999999,0.0010037287282926599,0.07602859999999999,0.00045433890434344257
866,0.0982078,0.0009987949539319893,0.07600019999999999,0.0004469238861372278
867,0.0982154,0.0010255436802008948,0.0759706,0.0004584092494703826
868,0.09817360000000001,0.001015654586953654,0.0759414,0.0004527907242866183
869,0.0981812,0.0009957122877618826,0.0759242,0.00045105139396747263
870,0.09817360000000001,0.0009795904450330256,0.07589359999999999,0.0004266157990510925
871,0.0981964,0.0009479570876363564,0.07587360000000001,0.00040894527751277266
872,0.0982116,0.0009701887651379998,0.0758484,0.0004103689072042394
873,0.098242,0.0009836188286119786,0.0758196,0.000407209331916644
874,0.09824200000000001,0.000981189686044448,0.0757996,0.0004089682628273212
875,0.0982154,0.0009858893649898068,0.07577199999999999,0.0004025831591112549
876,0.09819259999999999,0.0009815823144291036,0.0757568,0.00040868736217309113
877,0.0981356,0.0009627181519011673,0.0757398,0.00043205666295058825
878,0.09814320000000001,0.0009268213204280513,0.07572720000000001,0.0004201844356946108
879,0.098147,0.0009283264512013025,0.0757094,0.0004098383095807407
880,0.09812420000000001,0.000934265786593943,0.075683,0.0004130167066838814
881,0.0980824,0.00096964026319043,0.0756458,0.0004160045192062222
882,0.0980672,0.0009668427793597053,0.0756086,0.0004002956907087568
883,0.0980748,0.0009406137145502379,0.07558780000000001,0.00039857817301001074
884,0.09807100000000002,0.0009590109488426086,0.075541,0.00040386383844062934
885,0.0980292,0.0009839571941908877,0.0755128,0.00040722249446709265
886,0.0980292,0.0009567203144075079,0.0754708,0.0004397642095487084
887,0.09802160000000001,0.0009569260368492455,0.0754442,0.00046591647320093636
888,0.0980178,0.0009331588074920584,0.0754054,0.0004579513511280422
889,0.0980254,0.0009386231618706217,0.0753598,0.0004399756356890683
890,0.09797979999999999,0.000953521557176344,0.0753548,0.00041881041056783785
891,0.0979836,0.0009394891377764804,0.0753436,0.0004388660843583155
892,0.09797600000000001,0.0009369358569293815,0.075319,0.00042760589331766686
893,0.09798360000000002,0.0009443826766729651,0.0752968,0.0004377923708791626
894,0.097915,0.0009199610861335422,0.0752666,0.0004513666358959211
895,0.09790360000000001,0.0009062502082758373,0.07526079999999999,0.00045163542819402487
896,0.0978922,0.0009012010652457103,0.07524059999999999,0.0004439912611752604
897,0.097896,0.0009280872803783048,0.07521599999999999,0.0004388876849491211
898,0.0978846,0.0009246267571296037,0.0751982,0.0004404231601539605
899,0.09789600000000001,0.0008924743133558523,0.07514499999999999,0.0004340382471626178
900,0.0979112,0.0008708054662207874,0.0751126,0.00043880227893665347
901,0.0978466,0.0008381218527159381,0.0750736,0.0004229678947627143
902,0.097858,0.0008463001831501632,0.0750386,0.0004219884358605098
903,0.09788459999999999,0.0008793203284355518,0.075005,0.00041031548837449646
904,0.09787699999999999,0.000832278078529045,0.0749806,0.00040580517493004064
905,0.09788079999999999,0.0008419723035824856,0.0749472,0.0003973891795205321
906,0.0978656,0.0008451562222453342,0.07493960000000001,0.0003796385649535636
907,0.09782379999999999,0.000855835591688034,0.074895,0.00038315949681562444
908,0.0978124,0.0008917135414470314,0.07487859999999999,0.0003846882374079058
909,0.0978048,0.0009035214219928625,0.07483599999999999,0.0003923146696212102
910,0.097782,0.0009114456648643399,0.07481520000000001,0.0003876815187754
911,0.09778959999999999,0.0009401909593268842,0.07479260000000001,0.0004118692025388653
912,0.0977972,0.0009343210154973536,0.07475000000000001,0.0004101424142904519
913,0.09778959999999999,0.0009322477353150274,0.07473919999999999,0.000415787157088816
914,0.097801,0.0009060430453350448,0.0747136,0.0004114290218251481
915,0.097763,0.000909859989229113,0.0746716,0.0004406398075526103
916,0.0977706,0.0009634779914455724,0.0746442,0.00044527582463008315
917,0.09771359999999998,0.0009247048393947113,0.0746118,0.0004188753513875
918,0.0977174,0.0009216547292777261,0.0745854,0.00039806863729764056
919,0.09770599999999999,0.0008725117764248247,0.0745634,0.0004083197766457077
920,0.0976528,0.000856088640270385,0.0745188,0.00042449376909443567
921,0.0976338,0.0008664833293260765,0.0745102,0.000410524737378881
922,0.09766040000000001,0.0008633278867267077,0.07448919999999999,0.00040430948541927405
923,0.097668,0.0008449340802689872,0.0744654,0.0004287570874049802
924,0.0976756,0.000867416070867957,0.0744444,0.0004332798633677798
925,0.0976794,0.0008541635908887702,0.0744378,0.0004372698937727108
926,0.0976718,0.0008756835958267111,0.0744096,0.0004407323904593321
927,0.09763379999999999,0.0008506739445874683,0.07436279999999999,0.00045154862418127396
928,0.09759960000000001,0.0008613184312436387,0.07434,0.0004718775264833021
929,0.09759199999999998,0.0008213627700352659,0.0743012,0.00047793991254131246
930,0.09759200000000001,0.0008298455277941798,0.074286,0.00048621929208948674
931,0.09758440000000002,0.0008095516289897764,0.0742536,0.0004476438763124124
932,0.09753880000000001,0.000868065066685671,0.07424120000000001,0.0004526885905343756
933,0.0975274,0.0008766065480020093,0.07422039999999999,0.00044852005529296166
934,0.097478,0.0009046873493091398,0.0742042,0.00043984197162162713
935,0.09748559999999999,0.0008899304691940825,0.0741576,0.0004486734224355189
936,0.0975046,0.0009093519890559426,0.074132,0.0004595288891897876
937,0.09748559999999999,0.0008733884817193303,0.0741158,0.0004617148037479416
938,0.0974818,0.000840341454410049,0.07407939999999999,0.00048039467107785283
939,0.097478,0.0008240832482219282,0.0740474,0.00046841631056144964
940,0.097497,0.0008396194376025366,0.07403380000000001,0.0004624341682877681
941,0.09748559999999999,0.0008335436641232395,0.07400939999999999,0.0004674469381651782
942,0.097497,0.0008457881531447451,0.073979,0.0004530474588826196
943,0.0974742,0.0007992114613792777,0.07394200000000001,0.0004566447196672699
944,0.0974476,0.0008083020722477442,0.0739286,0.0004602497582834766
945,0.0974362,0.0008081948774893345,0.0739046,0.00047022275572328545
946,0.0973944,0.0007978733232788274,0.0738716,0.00046329454993556616
947,0.09736779999999999,0.0007996630290316012,0.07384020000000001,0.00047158430847516516
948,0.09739439999999999,0.0008360518165759845,0.0737974,0.0005017579496131585
949,0.0974096,0.0007880397451905578,0.0737698,0.0005172134569015
950,0.0973678,0.0007974026335547172,0.07373,0.0004958592542244205
951,0.09735260000000001,0.0008172739075732237,0.073712,0.0005046158935269481
952,0.0973222,0.0008554136777021985,0.073695,0.0004889282155899771
953,0.097326,0.0008509794357092326,0.0736626,0.000479048473538951
954,0.097307,0.0008266201062156643,0.073633,0.0004981979526252611
955,0.09728800000000001,0.0008228557589274065,0.0736006,0.0004815186808421875
956,0.0972918,0.000826480344593869,0.07358279999999999,0.0004857898310998291
957,0.09726900000000001,0.000804398160117242,0.07356080000000001,0.00046872994357092016
958,0.09725379999999999,0.0008202544483268588,0.0735408,0.0004694308894821498
959,0.0972272,0.0008482090308408655,0.0735132,0.00046743358886583983
960,0.097193,0.000886141749383245,0.0734934,0.00045782511945064716
961,0.0971816,0.0008595563041476714,0.0734914,0.0004637773603788803
962,0.097117,0.0008644478006218756,0.0734468,0.0004715516514656684
963,0.09711299999999999,0.0008904940201932825,0.07342299999999999,0.00046960408856823015
964,0.09709019999999999,0.0008759500899023881,0.0734232,0.00046809460582236656
965,0.0971094,0.0008269344834991478,0.073386,0.0004645836846037565
966,0.09710939999999998,0.0008229961360784136,0.07334700000000001,0.00046100151843567693
967,0.09709419999999999,0.0008213100267255992,0.07332140000000001,0.0004535030760645392
968,0.09709040000000001,0.0008091948096719347,0.0733044,0.00045442121429352275
969,0.0970598,0.0008342664802088133,0.07328339999999998,0.0004517842848085787
970,0.0970676,0.0008151509308097495,0.0732642,0.0004523637474422535
971,0.0970484,0.0008293683379536498,0.0732272,0.00047066735599571633
972,0.0970408,0.0008245996361871632,0.0731998,0.000476662312334425
973,0.09703700000000001,0.0008554128827648088,0.07318559999999999,0.00047669260535485866
974,0.09701800000000001,0.0008345597641870817,0.07317300000000002,0.00045831997556292336
975,0.0969914,0.0008029977833095168,0.07314659999999999,0.00046231616887147583
976,0.09702560000000002,0.0008174339361685467,0.073133,0.0004680448696439246
977,0.0969534,0.0008710943921298056,0.0730962,0.0004690988808343054
978,0.0969686,0.0008646623849804027,0.07308859999999999,0.0004674443710218385
979,0.0969344,0.0008657603825539706,0.0730468,0.00045193247283194856
980,0.0969458,0.000879776653475186,0.07303060000000001,0.00045370545511377766
981,0.0969496,0.0008558454533383901,0.07300499999999999,0.00044575239763797316
982,0.09692680000000001,0.0008654539618027041,0.0729652,0.0004496306929025181
983,0.09689640000000001,0.0008738992161571048,0.07294199999999999,0.00045101396874154483
984,0.09688880000000001,0.000857398950314262,0.0729118,0.00044798857128279344
985,0.09688880000000001,0.0008353043517185808,0.0728692,0.00046926555381787905
986,0.0968774,0.000836044639956501,0.07283120000000001,0.00048510180374844946
987,0.09686979999999999,0.0008285257750969483,0.07282459999999999,0.0004930969884312806
988,0.0968546,0.0008476901792518296,0.0727978,0.00048660184956491947
989,0.0968736,0.0008174153411821905,0.0727692,0.00046604523385611476
990,0.0968622,0.0008526479695630553,0.07275319999999999,0.00047403645429439035
991,0.0968736,0.0008304718177036471,0.0727256,0.00046589380764289933
992,0.09686600000000001,0.0008497300747884554,0.07271019999999999,0.00046138071047671777
993,0.09685079999999999,0.0008547845108563927,0.07268079999999999,0.0004570327778179584
994,0.09682039999999999,0.000837502382086164,0.07263819999999999,0.0004733752845259243
995,0.09679380000000001,0.0008528217633245542,0.0726144,0.0004507818097483546
996,0.09679380000000001,0.00085503787050633,0.07258479999999999,0.00043919171212581195
997,0.09677480000000001,0.0008216080330668625,0.07256119999999999,0.00044123571931565023
998,0.0967596,0.0007959202472609918,0.07252499999999999,0.00046032466803333684
999,0.09671779999999999,0.0008309621892721714,0.0724928,0.00046535637956301724
1000,0.0966684,0.0008427447063019728,0.072474,0.0004553837941780569
1001,0.09663039999999999,0.0008533999296929861,0.0724548,0.0004351194778448804
1002,0.09665320000000001,0.0008336194335546605,0.072425,0.0004250124704052814
1003,0.0966418,0.0008410710790414818,0.0724042,0.00044043133403517097
1004,0.096638,0.0008587823938577202,0.0723616,0.0004315903613381587
1005,0.09663419999999999,0.0008709033011764267,0.0723482,0.00044131140932452805
1006,0.0965962,0.0008830101698168582,0.0723426,0.00044095106304441406
1007,0.09659999999999999,0.0008641418864978125,0.0723152,0.0004397614808052197
1008,0.0965772,0.0008533028536223204,0.072282,0.0004007972055790798
1009,0.0965316,0.0008527674008778691,0.07227019999999999,0.0004120914461621383
1010,0.09653160000000001,0.0008652950017190682,0.0722474,0.00040513681639663715
1011,0.09651639999999999,0.0008690591694470543,0.0722306,0.0004073571406026918
1012,0.09648219999999999,0.0008517650849852909,0.0721932,0.00040370157294714585
1013,0.0964822,0.0008493078122800935,0.0721762,0.00040168166500351816
1014,0.0964746,0.0008837104955809886,0.0721678,0.00039859924736506986
1015,0.0965088,0.000894893826104529,0.0721184,0.00040731687910028726
1016,0.0964556,0.0008903122148999187,0.0720974,0.0004186982684463829
1017,0.0964518,0.0009109786825167779,0.0720516,0.00039263346775332206
1018,0.09643660000000001,0.0009020870467975915,0.07202499999999999,0.00039514453052016165
1019,0.0965012,0.0009182991669385331,0.072011,0.00039373138051214314
1020,0.0964632,0.0008980221378117565,0.0720022,0.0003937275199932062
1021,0.0964974,0.0009375172745075167,0.0719626,0.0004046117151047402
1022,0.0964822,0.0009466381357202943,0.0719434,0.0004049679493490821
1023,0.096448,0.0009279743530938758,0.07191499999999999,0.00040030238570360616
1024,0.09644040000000001,0.0009032825914407981,0.07187800000000001,0.0003619994475133906
1025,0.0964214,0.0009023313360401521,0.0718684,0.000368998428180934
1026,0.0964252,0.0009110871308497341,0.07185139999999998,0.0003861406997455716
1027,0.0963986,0.0009304582956801454,0.0718198,0.00038509396255979097
1028,0.0963796,0.0009372618844271872,0.0717894,0.0003968246968120781
1029,0.0963834,0.0009709600609705835,0.0717734,0.00039400639588717625
1030,0.09641000000000001,0.0009677400477400912,0.07174699999999999,0.00037325058606785976
1031,0.09643660000000001,0.0009582197242803967,0.0717438,0.0003776921497728007
1032,0.09642140000000002,0.0009454122063946503,0.07172619999999999,0.00036460246845022984
1033,0.09637960000000001,0.000919989260806884,0.0717182,0.0003697693335040102
1034,0.0963986,0.0008878631876589993,0.0717134,0.0003763756634002788
1035,0.09642899999999999,0.0008803526566098404,0.0716924,0.00036385854394256194
1036,0.0964062,0.000873530400157889,0.07165060000000001,0.00037254830559270934
1037,0.096372,0.0008376457485118629,0.07163459999999999,0.00038621786597722293
1038,0.09637579999999998,0.0008389811440074216,0.0715958,0.0003938549986987614
1039,0.0963796,0.0008371257014331852,0.07159839999999999,0.0004195509980920067
1040,0.09638719999999999,0.0008714703437294943,0.0715826,0.0004179926315140038
1041,0.096391,0.000912280877800253,0.07156499999999999,0.0004129866825940043
1042,0.09637199999999999,0.0009157523682743058,0.07151679999999999,0.00040326239596570623
1043,0.09637579999999998,0.0009142265364776923,0.0714958,0.00041556968128101296
1044,0.096353,0.0008865851340959858,0.0714796,0.0004084495562489947
1045,0.0963188,0.0009132825192677256,0.071435,0.00043243126621464337
1046,0.0963036,0.0009105314052793572,0.07140660000000001,0.0004380052967716262
1047,0.09628079999999999,0.0008852494337755876,0.0713772,0.00043123051840054396
1048,0.0962238,0.0009213108921531327,0.0713278,0.0004289677843381722
1049,0.09622,0.0009016977320588127,0.071302,0.00042132410327442704
1050,0.0962124,0.0009240200430726601,0.0712708,0.00042371282727809507
1051,0.0961744,0.0009916732526391943,0.07123260000000001,0.0004286861789234634
1052,0.09618200000000002,0.0009656763432952031,0.07122880000000001,0.00042918965504774176
1053,0.09619340000000001,0.0009741795727687973,0.07121580000000001,0.0004439871169302072
1054,0.0961858,0.0009879000759186116,0.07118139999999999,0.000451696181077503
1055,0.0961972,0.0009488634042895742,0.0711652,0.0004607647555966061
1056,0.09617060000000001,0.0009415133774939168,0.071134,0.0004663226350929171
1057,0.0961744,0.0009104103690094942,0.07110740000000002,0.0004679882904518035
1058,0.0961554,0.0009052366762344551,0.0710808,0.00046621643042690195
1059,0.09614020000000001,0.0009216779046933886,0.0710682,0.00048509397027792644
1060,0.09618580000000002,0.0009474446474596813,0.0710264,0.0004788430222943623
1061,0.0961782,0.0009366746286731574,0.07099899999999999,0.0004936812736979207
1062,0.09619720000000001,0.000931422439068331,0.0709892,0.0004924800097465892
1063,0.0961744,0.0009429007582985585,0.0709636,0.0004947915116490971
1064,0.0961782,0.000952193551753002,0.0709428,0.0004964374683683745
1065,0.0961896,0.0009485301471223777,0.07090020000000001,0.0005132887686283434
1066,0.09619340000000001,0.0009429652379594916,0.0708898,0.000496302488408026
1067,0.09616300000000001,0.0009554261876251899,0.07085820000000001,0.0005187378528698304
1068,0.0961668,0.0009249867890948516,0.0708432,0.0005149152940047498
1069,0.0961288,0.0009217768493512958,0.070825,0.0005133544584397799
1070,0.09612880000000001,0.0009458229009703669,0.07078880000000001,0.0005236229177566638
1071,0.09611739999999999,0.0009395093613157871,0.0707688,0.0005152239901246849
1072,0.0961174,0.0009285245500254707,0.07073360000000001,0.0005130741077076485
1073,0.09612499999999999,0.0009385648619035345,0.0707054,0.0004897087297567814
1074,0.0961098,0.0009248101210518817,0.07069479999999999,0.0004979109960625492
1075,0.09607560000000001,0.000911157198292373,0.07067,0.0004921101502712561
1076,0.096087,0.0009446345325045022,0.070635,0.0005030304165753792
1077,0.0960376,0.0009142548003702283,0.0706292,0.0005056589364383863
1078,0.09599939999999998,0.0009044144182840053,0.07060920000000001,0.0005100970103813588
1079,0.09599559999999999,0.0009006123694464778,0.0705924,0.0005067632978028298
1080,0.09597660000000001,0.0009275590762857142,0.0705646,0.0005132011691335088
1081,0.09598799999999999,0.0009423557714578931,0.0705608,0.0005236381957038652
1082,0.095969,0.0009175026975437184,0.07054379999999999,0.0005206140220931445
1083,0.09599579999999999,0.0009205227645202502,0.07052860000000001,0.0005197016836609254
1084,0.0959768,0.0009277187936007348,0.0705036,0.0005180863248533022
1085,0.09595780000000001,0.0008969170307224664,0.0704866,0.0005158168667269417
1086,0.09593479999999999,0.0009040706609552151,0.07045739999999999,0.0005121424020719219
1087,0.09590060000000002,0.0008654979144977771,0.0704376,0.0005109272355238043
1088,0.0958626,0.0009040277871835551,0.07041159999999999,0.0005037489851106397
1089,0.0958436,0.0009209025138417203,0.0703954,0.0004989022349118126
1090,0.095817,0.0009049545844958206,0.07037940000000001,0.0005102425305675718
1091,0.095859,0.0008966348197566288,0.07034299999999999,0.00048710040032830704
1092,0.0958512,0.0009162120715205621,0.07031760000000001,0.0004886559525883222
1093,0.095832,0.000916168106845027,0.070291,0.0005038194120912749
1094,0.0958054,0.0009371775925618352,0.07027779999999999,0.00051431601180597
1095,0.09580920000000001,0.00087890031289106,0.0702538,0.0005376461289733246
1096,0.0957902,0.0008681510006905485,0.0702406,0.0005323444749408058
1097,0.0957636,0.0008794829390045018,0.0702406,0.0005094744743360588
1098,0.0957446,0.0008720501361733767,0.0702148,0.0005030890179679913
1099,0.0957446,0.0008769170086159834,0.0701648,0.0004920115445800021
1100,0.0957256,0.0008672216786958228,0.0701266,0.0005179025390939887
1101,0.09573699999999999,0.0008449639045545096,0.0701122,0.0005216908663183601
1102,0.095699,0.0008528824069002702,0.0701076,0.0005275132604968347
1103,0.09569140000000001,0.0008726817518431331,0.07009420000000001,0.0005361624380726421
1104,0.0956534,0.0009043934099715719,0.0700714,0.0005358207162848388
1105,0.0956534,0.0008926617724535966,0.07004479999999999,0.0005264254553115777
1106,0.09567620000000002,0.0009336644793500498,0.0700258,0.0005386373176823137
1107,0.09567620000000002,0.0009304150471698108,0.0700248,0.0005343973802330977
1108,0.09566099999999998,0.0009322119930573754,0.06999540000000001,0.0005245895919669013
1109,0.09566100000000001,0.0009419282350582765,0.0699534,0.0005060690071521844
1110,0.0956648,0.0009100196481395319,0.0699164,0.0005115019452553406
1111,0.09561539999999999,0.0009097348185048197,0.0698872,0.0005099656459017614
1112,0.0956002,0.000931027475427014,0.0698594,0.0004922652130711646
1113,0.09560019999999998,0.0009543151261506882,0.0698242,0.000518570882329503
1114,0.09561159999999999,0.0009343553071503351,0.06979880000000001,0.0005036639355760932
1115,0.0955926,0.0009584069281886468,0.0697824,0.0005135031061249773
1116,0.095604,0.0009368434234171666,0.06976059999999999,0.000511533615708683
1117,0.09561539999999999,0.0009646787237210106,0.0697444,0.0005115113292977958
1118,0.09561539999999999,0.0009542864559449662,0.06973500000000002,0.000483883457043118
1119,0.09560779999999999,0.0009422210780915509,0.0697054,0.00047550629859129844
1120,0.095566,0.0009360764926008999,0.06967899999999999,0.00047906742740453387
1121,0.095528,0.0009703290163650653,0.0696608,0.0004555108780259823
1122,0.09557739999999999,0.0009531588744800098,0.06964580000000001,0.00046139328126881216
1123,0.09556980000000001,0.0009462093637245395,0.0696108,0.0004581276677957783
1124,0.09556600000000001,0.0009677173140953937,0.0695992,0.00045014326608314105
1125,0.09554700000000002,0.000946050315786641,0.0695754,0.00042299153655835585
1126,0.095528,0.0009480284805848389,0.0695278,0.0004256211460912167
1127,0.09550139999999999,0.0009619766317328069,0.0695098,0.0004126332027357947
1128,0.09553559999999998,0.0009445846918090507,0.069468,0.000413400048379292
1129,0.09549759999999999,0.0009061773777798681,0.0694358,0.0004085047857736797
1130,0.0955318,0.0009515995796552238,0.06943220000000001,0.00042154449349979766
1131,0.09554320000000001,0.0009293157482793469,0.0694114,0.0004160820111468426
1132,0.0955394,0.0009518702852805127,0.06938740000000002,0.0004456274677351027
1133,0.0955204,0.0009303080350077604,0.0693284,0.00048023685822727136
1134,0.09550900000000001,0.0009241919713998796,0.0693226,0.0004712033955735036
1135,0.0955014,0.0009743676102991117,0.069298,0.0004729460857222552
1136,0.0954596,0.0009891917104383786,0.0692782,0.0004514241464520931
1137,0.09553179999999999,0.000962775030835343,0.06926299999999999,0.00045383168686199065
1138,0.095528,0.0009746351112082912,0.0692488,0.000443236009367469
1139,0.095528,0.0009541096373059047,0.0692258,0.0004245955251766095
1140,0.0955356,0.0009670314576062171,0.0691914,0.00043317506853465457
1141,0.0955318,0.0009996628231558867,0.0691754,0.0004426997176416513
1142,0.095547,0.0009767110115075001,0.06915740000000001,0.0004195548116754231
1143,0.09549759999999999,0.0009908651976934105,0.0691336,0.0004372526043375812
1144,0.0954824,0.0010192930098847927,0.0691126,0.00044239285708519145
1145,0.0954596,0.0010423112011294926,0.0690966,0.00042619225708593245
1146,0.0954938,0.001021245396562454,0.06905639999999999,0.00041603682529314627
1147,0.0954596,0.0010054082951716655,0.0690422,0.00040562711940894826
1148,0.0954862,0.001022294165101221,0.0690102,0.00042491006107175325
1149,0.0954748,0.000993497136382383,0.0689852,0.0004308881061250133
1150,0.0954596,0.001003895333189673,0.068935,0.0004071785848985679
1151,0.09542540000000001,0.0010079675788436885,0.0689036,0.00038321461350005934
1152,0.095414,0.0009904455563028178,0.0688798,0.00040758920496009217
1153,0.09544440000000001,0.001007469820887952,0.0688674,0.0004155139468176742
1154,0.09542540000000001,0.0009749680199883509,0.0688332,0.00042979920893366293
1155,0.0954102,0.0009795803999672512,0.0688028,0.0004257484703436998
1156,0.09538360000000001,0.0009644265861121841,0.06878279999999999,0.00042609172721375587
